UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144E7,2c92c0f85dc69018015dd9f899a44aea,2c92c0f85dc69071015dcadb584b6cd3,2c92c0f85dc69071015dcb44f91954c7,2c92c0f85dc69071015dcba1c59f59fa,2c92c0f85dc69071015dcc1b6ef52c45,2c92c0f85dc69071015dda3c335f3c0b,2c92c0f85dc69071015ddfb019dc567a,2c92c0f95dc69849015dda117ad04b00,2c92c0f95dc69849015ddf9b45863f0e,2c92c0f95dc69849015ddff309db68e6,2c92c0f95dc6984d015dda52fe823398,2c92c0f95dc6984d015ddf0610bb531e,2c92c0f95dc6984d015ddf1267a81a61,2c92c0f95dc6984d015ddf3120447f2a,2c92c0f95dc6984d015ddfc8ae0950b5,2c92c0f95dc6984d015de01e39262514
UX142K3,2c92c0f85dc6901a015ddf20e42b1651,2c92c0f85dc69071015dcb245ae459a9,2c92c0f95dc69849015dcbfa62354ec1,2c92c0f95dc6984b015ddfa23a374c5a,2c92c0f95dc6984b015de02397fc4964,2c92c0f95dc6984d015dcb7925092878,2c92c0f95dc6984d015dda43ec3d54e0
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX142H2,2c92c0f85dc69018015dda1d54d23285,2c92c0f85dc69018015dda46c3ac3345,2c92c0f85dc69018015ddfec435822c1,2c92c0f85dc69018015ddff71baa43ce,2c92c0f85dc6901a015dcc1121895c8e,2c92c0f85dc6901a015ddfc1763064b3,2c92c0f95dc69849015dcb1ef8912a90,2c92c0f95dc69849015dda1d898414f0,2c92c0f95dc69849015ddfcae6227192,2c92c0f95dc6984b015dda031c570f94,2c92c0f95dc6984b015de00fc87b6351,2c92c0f95dc6984d015dcabfebf94575,2c92c0f95dc6984d015dcb8538ee4529,2c92c0f95dc6984d015ddf18161b311b
UX14782,2c92c0f85dc69018015dcb5b1aa853e8,2c92c0f85dc69071015dd9ea2ae618c0,2c92c0f95dc6984b015ddf0fb7126a87
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14AAB,2c92c0f85dc69018015dcb4f3ca80e65,2c92c0f85dc69018015ddea53b30597b,2c92c0f85dc69018015ddfb9b34e0908,2c92c0f85dc69071015dcba779d66425,2c92c0f85dc69071015dd9f2465855a1,2c92c0f95dc6984b015dcaa391b71517,2c92c0f95dc6984b015dcc228d3f067a,2c92c0f95dc6984b015dda1545ea769a,2c92c0f95dc6984b015dda16df8c02fd,2c92c0f95dc6984b015ddf94695d6bbb
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14BBJ,2c92c0f85dc69018015ddf1594fc239a,2c92c0f85dc69018015ddf31908705c3,2c92c0f85dc6901a015dcadeee444a42,2c92c0f85dc69071015dda1300345302,2c92c0f85dc69071015ddfb3eedb60c3,2c92c0f95dc69849015dd9faa5eb4663,2c92c0f95dc69849015dda5426421dac,2c92c0f95dc6984b015dda3d4f7a4aaa,2c92c0f95dc6984b015ddf06f54d4964,2c92c0f95dc6984b015ddf9efa513e8e,2c92c0f95dc6984b015ddff374d86328,2c92c0f95dc6984b015ddffc2c6905b7,2c92c0f95dc6984d015dcb4079e57427,2c92c0f95dc6984d015dcb9ffeda6e17,2c92c0f95dc6984d015dcc1a34774aeb,2c92c0f95dc6984d015de01efc2a2cd6
UX141F5,2c92c0f85dc69018015dcad2796953ca,2c92c0f85dc69018015dcb4ba9b467fc,2c92c0f85dc69018015dda3559864170,2c92c0f85dc69018015dda4dccfc53e4,2c92c0f85dc69018015ddf01b54b6689,2c92c0f85dc69018015ddf428ae07942,2c92c0f85dc69018015de01a7f7a75ba,2c92c0f85dc6901a015ddfefde8a1eef,2c92c0f85dc69071015dda0e4f092961,2c92c0f95dc69849015dcba5516f3c16,2c92c0f95dc69849015dd9f509b61ce4,2c92c0f95dc69849015ddfc5b40960f0,2c92c0f95dc6984b015dcc1fa4836db8,2c92c0f95dc6984b015ddf89981018ea,2c92c0f95dc6984d015ddf326e350174
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX142P3,2c92c0f85dc69018015ddf3c7ff36090,2c92c0f85dc6901a015ddf32a3236bb6,2c92c0f85dc6901a015ddf7a3c427cdf
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX140G5,2c92c0f85dc69018015dcb65de0439e4,2c92c0f85dc69071015ddf2383945db0,2c92c0f85dc69071015de024eea55f5e,2c92c0f95dc6984b015dcbf1a2534dc0,2c92c0f95dc6984d015ddfa389694db2
UX14BBJ,2c92c0f85dc69018015ddf1594fc239a,2c92c0f85dc69018015ddf31908705c3,2c92c0f85dc6901a015dcadeee444a42,2c92c0f85dc69071015dda1300345302,2c92c0f85dc69071015ddfb3eedb60c3,2c92c0f95dc69849015dd9faa5eb4663,2c92c0f95dc69849015dda5426421dac,2c92c0f95dc6984b015dda3d4f7a4aaa,2c92c0f95dc6984b015ddf06f54d4964,2c92c0f95dc6984b015ddf9efa513e8e,2c92c0f95dc6984b015ddff374d86328,2c92c0f95dc6984b015ddffc2c6905b7,2c92c0f95dc6984d015dcb4079e57427,2c92c0f95dc6984d015dcb9ffeda6e17,2c92c0f95dc6984d015dcc1a34774aeb,2c92c0f95dc6984d015de01efc2a2cd6
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX141F5,2c92c0f85dc69018015dcad2796953ca,2c92c0f85dc69018015dcb4ba9b467fc,2c92c0f85dc69018015dda3559864170,2c92c0f85dc69018015dda4dccfc53e4,2c92c0f85dc69018015ddf01b54b6689,2c92c0f85dc69018015ddf428ae07942,2c92c0f85dc69018015de01a7f7a75ba,2c92c0f85dc6901a015ddfefde8a1eef,2c92c0f85dc69071015dda0e4f092961,2c92c0f95dc69849015dcba5516f3c16,2c92c0f95dc69849015dd9f509b61ce4,2c92c0f95dc69849015ddfc5b40960f0,2c92c0f95dc6984b015dcc1fa4836db8,2c92c0f95dc6984b015ddf89981018ea,2c92c0f95dc6984d015ddf326e350174
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14BBJ,2c92c0f85dc69018015ddf1594fc239a,2c92c0f85dc69018015ddf31908705c3,2c92c0f85dc6901a015dcadeee444a42,2c92c0f85dc69071015dda1300345302,2c92c0f85dc69071015ddfb3eedb60c3,2c92c0f95dc69849015dd9faa5eb4663,2c92c0f95dc69849015dda5426421dac,2c92c0f95dc6984b015dda3d4f7a4aaa,2c92c0f95dc6984b015ddf06f54d4964,2c92c0f95dc6984b015ddf9efa513e8e,2c92c0f95dc6984b015ddff374d86328,2c92c0f95dc6984b015ddffc2c6905b7,2c92c0f95dc6984d015dcb4079e57427,2c92c0f95dc6984d015dcb9ffeda6e17,2c92c0f95dc6984d015dcc1a34774aeb,2c92c0f95dc6984d015de01efc2a2cd6
UX144H5,2c92c0f85dc69018015ddf0217506830,2c92c0f85dc69018015ddf4f2ace2429,2c92c0f85dc69018015ddff091132bcd,2c92c0f85dc6901a015dcad3705b1b08,2c92c0f85dc6901a015dd9f0bf393683,2c92c0f85dc69071015dcbd4fc107296,2c92c0f95dc69849015dda0b4e98284b,2c92c0f95dc69849015dda36821d7ce2,2c92c0f95dc69849015ddfc637ba6262,2c92c0f95dc69849015de01b11ae29d7,2c92c0f95dc6984b015dcb55318a6ccf,2c92c0f95dc6984b015dda4e5d002da8,2c92c0f95dc6984d015dcc242bc27d95,2c92c0f95dc6984d015ddf8f9bcb3cc9
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX14975,2c92c0f95dc6984b015ddf8e18f13472,2c92c0f95dc6984d015ddf66ed1373fb
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX140H5,2c92c0f85dc6901a015dcb76caf541f7,2c92c0f85dc6901a015dda451cea1ae0,2c92c0f85dc69071015de026206d65d6,2c92c0f95dc69849015dcb6e27905197,2c92c0f95dc69849015ddf2d0e540a82,2c92c0f95dc6984b015ddfa3fc3158a3,2c92c0f95dc6984d015dcbee90e25bc7
UX14AAB,2c92c0f85dc69018015dcb4f3ca80e65,2c92c0f85dc69018015ddea53b30597b,2c92c0f85dc69018015ddfb9b34e0908,2c92c0f85dc69071015dcba779d66425,2c92c0f85dc69071015dd9f2465855a1,2c92c0f95dc6984b015dcaa391b71517,2c92c0f95dc6984b015dcc228d3f067a,2c92c0f95dc6984b015dda1545ea769a,2c92c0f95dc6984b015dda16df8c02fd,2c92c0f95dc6984b015ddf94695d6bbb
